adult_eat_meat_t0,adult_prob_eat_meat_day,adult_std_meat_day,adult_tax_meat_day,current_day,current_week,current_year,elder_eat_meat_t0,elder_prob_eat_meat_day,elder_std_meat_day,elder_tax_meat_day,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,meat_prince_increase,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day,young_eat_meat_t0,young_prob_eat_meat_day,young_std_meat_day,young_tax_meat_day
0.66346752234256,0.63389400824201,56.180587489873,49.272919452195,27,4,2014,0.54787183467804,0.54992971073101,42.820474139397,37.443513089523,0.66734515811696,0.64249853108708,55.24044544142,48.408459620138,0.014958442601877,0.015639001131034,1.4493223603238,1.2682167328774,1.15,0.65813753221811,0.68230360071884,56.689767801744,49.676676353015,0.54579833000474,0.50644216017184,46.834176216606,41.044174086549
0.66346752234256,0.63435071915492,54.534001701023,47.827568626545,28,4,2014,0.54787183467804,0.5451921387525,43.081036894079,37.671708292098,0.66734515811696,0.64090103251927,54.57327615925,47.821722570176,0.014958442601877,0.015511871088251,1.2012936493233,1.0514058438938,1.15,0.65641290360752,0.68230360071884,55.774569808574,48.873128414069,0.54579833000474,0.50399456515687,46.855295022756,41.062568141394
0.66346752234256,0.63508379241313,54.67643667549,47.900402526873,29,5,2014,0.54787183467804,0.54216186201655,43.791070936143,38.250093106334,0.66734515811696,0.64037189213863,54.326173794297,47.554097924563,0.014958442601877,0.015541835880303,1.4491391074009,1.2666966593014,1.15,0.65591372801894,0.68230360071884,55.775312901698,48.820794583864,0.54579833000474,0.50436893366874,44.980934494617,39.381771948804
0.66346752234256,0.63208718990332,55.083048184065,48.257350145179,30,5,2014,0.54787183467804,0.55062251454214,43.387975949563,37.896862317335,0.66734515811696,0.64101477832364,55.138853122822,48.266113803565,0.014958442601877,0.015491367996591,1.1975547739812,1.0468107528319,1.15,0.65650614632023,0.68230360071884,56.336407896804,49.312924556397,0.54579833000474,0.50204180492479,47.574190847394,41.654559793423
0.66346752234256,0.63327396748341,55.832965706416,48.914624743363,31,5,2014,0.54787183467804,0.54256840399311,44.721590105579,39.064634494972,0.66734515811696,0.63871150694244,55.258478788084,48.371376430675,0.014958442601877,0.015557565566023,1.4400882965784,1.2585342107874,1.15,0.65426907250847,0.68230360071884,56.698567084662,49.629910641462,0.54579833000474,0.50045632658264,44.43690268255,38.904445428425
0.66346752234256,0.63343465610044,54.872259260921,48.072652598146,32,5,2014,0.54787183467804,0.54772283594863,43.552825856963,38.04146111571,0.66734515811696,0.64191587810848,54.612363941941,47.80328326778,0.014958442601877,0.015485941062758,1.2394953731425,1.0835137501356,1.15,0.65740181917124,0.68230360071884,55.851859315084,48.886797017916,0.54579833000474,0.5080746516386,45.192309394151,39.558186057326
0.66346752234256,0.63139134254588,54.80506370996,48.014268869412,33,5,2014,0.54787183467804,0.54457758595572,43.049240434868,37.602351864876,0.66734515811696,0.63877543562336,54.295384468886,47.526713739927,0.014958442601877,0.015442333248976,1.4513591224564,1.2691918950846,1.15,0.65421776887233,0.68230360071884,55.746743591343,48.795905635012,0.54579833000474,0.50293789810593,45.795489049546,40.087840462018
0.66346752234256,0.63709762740231,54.987860249228,48.175868114782,34,5,2014,0.54787183467804,0.5467218104525,45.000201899898,39.305429855319,0.66734515811696,0.64277979687409,55.70941573878,48.76439388035,0.014958442601877,0.01543512310709,1.3058987022776,1.1416038880804,1.15,0.65821491998117,0.68230360071884,57.015314441057,49.905997768431,0.54579833000474,0.5017533204444,48.727229376603,42.655565955879
0.66346752234256,0.63208323968,55.076965379827,48.251471866518,35,5,2014,0.54787183467804,0.54763414792059,43.024929426316,37.580810602765,0.66734515811696,0.64071708601312,54.843465393093,48.006678178114,0.014958442601877,0.015416887127105,1.3818574573978,1.208341011644,1.15,0.65613397314023,0.68230360071884,56.22532285049,49.215019189758,0.54579833000474,0.50568170078133,47.654318562836,41.719423295937
0.66346752234256,0.63328832769872,54.298829838009,47.568882434574,36,6,2014,0.54787183467804,0.54774601516881,43.778523070858,38.24039466031,0.66734515811696,0.64154926397934,54.415881519388,47.630862899251,0.014958442601877,0.01534227557174,1.4132207162474,1.2353885192997,1.15,0.65689153955108,0.68230360071884,55.829102235635,48.866251418551,0.54579833000474,0.5055894778979,46.654443467355,40.838231082547
0.66346752234256,0.63451052486327,54.800116111672,48.008921171734,37,6,2014,0.54787183467804,0.54446382170744,42.766861013968,37.356636095061,0.66734515811696,0.64018462053187,54.539070911424,47.740047307965,0.014958442601877,0.01535809695518,1.2786791508242,1.1177973946188,1.15,0.65554271748705,0.68230360071884,55.817750062248,48.857844702584,0.54579833000474,0.49979291694312,46.771223232118,40.94146017298
0.66346752234256,0.63548742951963,54.275537311249,47.54849837644,38,6,2014,0.54787183467804,0.54644812932833,44.401022656297,38.784727447238,0.66734515811696,0.64125014728519,54.781726361928,47.951822172482,0.014958442601877,0.015891476445992,1.2392917946374,1.0833494088373,1.15,0.65714162373119,0.68230360071884,56.021018156565,49.035171581319,0.54579833000474,0.50176290940521,46.644854276871,40.836298900793
0.66346752234256,0.62942160562365,54.80734802266,48.011955244698,39,6,2014,0.54787183467804,0.54649752494234,44.04292402407,38.469376215626,0.66734515811696,0.63840490669334,54.549955528308,47.747793017695,0.014958442601877,0.015573419384656,1.3464182062705,1.1768674799674,1.15,0.653978326078,0.68230360071884,55.896373734578,48.924660497663,0.54579833000474,0.50480989842381,44.731750096769,39.164491134777
0.66346752234256,0.63293038370007,53.401113616407,46.780481167208,40,6,2014,0.54787183467804,0.5438918507369,45.831395364085,40.03067895005,0.66734515811696,0.63966482825558,54.352085214149,47.571801636299,0.014958442601877,0.01514301205953,1.4053087198287,1.2285684887733,1.15,0.65480784031511,0.68230360071884,55.757393933977,48.800370125072,0.54579833000474,0.50223549577555,45.44493307736,39.78356526922
0.66346752234256,0.63139601593639,56.193579715244,49.233675148274,41,6,2014,0.54787183467804,0.54989064209188,44.172052061699,38.584730721834,0.66734515811696,0.63968038260953,55.906536690627,48.940184701411,0.014958442601877,0.015712862980857,1.1883397217985,1.0391630391594,1.15,0.65539324559038,0.68230360071884,57.094876412425,49.979347740571,0.54579833000474,0.49945368517254,46.521081613639,40.729296186164
0.66346752234256,0.63302253747484,54.187720879945,47.473209699705,42,6,2014,0.54787183467804,0.54174803107319,43.397180099682,37.904988908543,0.66734515811696,0.6394242351883,54.224929010824,47.464188586918,0.014958442601877,0.015338983416659,1.4326900988248,1.2528839645313,1.15,0.65476321860496,0.68230360071884,55.657619109649,48.717072551449,0.54579833000474,0.50579958917369,46.791767028419,40.961295260722
0.66346752234256,0.63078826442247,54.958286959165,48.149677560777,43,7,2014,0.54787183467804,0.54559597926413,45.550609714947,39.786651861825,0.66734515811696,0.63782773714971,55.692983614833,48.749628560196,0.014958442601877,0.0157256012808,1.1605326420734,1.0149945806662,1.15,0.65355333843051,0.68230360071884,56.853516256907,49.764623140862,0.54579833000474,0.49925047207819,46.828607265013,40.9972807668
0.66346752234256,0.63769004538659,54.708699935345,47.929147971403,44,7,2014,0.54787183467804,0.54755377467587,44.322450873467,38.715842942041,0.66734515811696,0.64357819143298,55.140801118909,48.267203736168,0.014958442601877,0.01547522902124,1.2412466387563,1.0851865599709,1.15,0.65905342045421,0.68230360071884,56.382047757665,49.352390296139,0.54579833000474,0.5029065318604,47.356025329257,41.460692811695
0.66346752234256,0.63399719380182,56.08209999379,49.133047341325,45,7,2014,0.54787183467804,0.54494684251255,46.301478094151,40.44107690554,0.66734515811696,0.63989634355671,56.371045809862,49.342710967841,0.014958442601877,0.015514344540902,1.4398347080392,1.2586725540196,1.15,0.65541068809761,0.68230360071884,57.810880517901,50.601383521861,0.54579833000474,0.49991062253836,46.945911130022,41.099394616332
0.66346752234256,0.63553829195243,56.205983117648,49.241684711962,46,7,2014,0.54787183467804,0.54743357456482,45.036369004504,39.3385525681,0.66734515811696,0.64225212112937,55.944667466558,48.971312759004,0.014958442601877,0.015461095359493,1.3936887728552,1.2183657320081,1.15,0.65771321648887,0.68230360071884,57.338356239413,50.189678491013,0.54579833000474,0.50298957166389,46.216015227291,40.461449779972
0.66346752234256,0.63641892166573,55.804341050323,48.891909712402,47,7,2014,0.54787183467804,0.55131856767236,43.581111145088,38.068092492609,0.66734515811696,0.64389319061138,55.482144826525,48.567856576131,0.014958442601877,0.01584841003664,1.4762931145491,1.2909039648461,1.15,0.65974160064802,0.68230360071884,56.958437941074,49.858760540977,0.54579833000474,0.50411199667519,48.252293230569,42.24047114338
0.66346752234256,0.63174656713347,56.258105135301,49.286713224129,48,7,2014,0.54787183467804,0.5419503803038,44.24188725517,38.642964382013,0.66734515811696,0.63782374967996,56.092874652502,49.100259912561,0.014958442601877,0.015301177042738,1.1749843742384,1.0269816219771,1.15,0.6531249267227,0.68230360071884,57.267859026741,50.127241534538,0.54579833000474,0.50042834091697,47.160332669491,41.286222497313
0.66346752234256,0.6328260726198,56.497669188058,49.494309500964,49,7,2014,0.54787183467804,0.55282377057549,43.805338331032,38.26075388917,0.66734515811696,0.64209200341532,56.043954816877,49.056891908796,0.014958442601877,0.015758626342691,1.2694565209773,1.1095804995441,1.15,0.65785062975801,0.68230360071884,57.313411337854,50.16647240834,0.54579833000474,0.50295978395473,47.420889216709,41.518179578611
0.66346752234256,0.6302065532136,54.251517825262,47.525349616164,50,8,2014,0.54787183467804,0.54897449294947,43.884496749729,38.332868239104,0.66734515811696,0.64013323581971,54.353905204613,47.575953299386,0.014958442601877,0.01537126540364,1.5031139011937,1.3140382020569,1.15,0.65550450122335,0.68230360071884,55.857019105807,48.889991501443,0.54579833000474,0.50608454685712,46.778763308366,40.95107793106
0.66346752234256,0.63279476903942,54.870806772738,48.069642135128,51,8,2014,0.54787183467804,0.55003250272354,44.20821039429,38.615407680614,0.66734515811696,0.64100489516856,55.144121801419,48.268939452387,0.014958442601877,0.015831490562076,1.3606655624982,1.1894475438026,1.15,0.65683638573064,0.68230360071884,56.504787363917,49.45838699619,0.54579833000474,0.50259241477329,47.714633882983,41.772053427893
0.66346752234256,0.63211787168759,54.761189983203,47.976922473527,52,8,2014,0.54787183467804,0.54143453973658,46.914360713039,40.979298994361,0.66734515811696,0.63799605308035,55.901397967577,48.931541194346,0.014958442601877,0.015568924509594,1.3659146051274,1.1939798943475,1.15,0.65356497758994,0.68230360071884,57.267312572704,50.125521088694,0.54579833000474,0.50266304864295,47.286389199953,41.393308789743
0.66346752234256,0.6365667544428,54.850128965858,48.052111471908,53,8,2014,0.54787183467804,0.54447848691498,44.096236893361,38.516736741033,0.66734515811696,0.64212194580818,55.153538690696,48.27639510371,0.014958442601877,0.015344084916126,1.4587066658563,1.275155311606,1.15,0.65746603072431,0.68230360071884,56.612245356552,49.551550415315,0.54579833000474,0.50363326376868,48.627615648735,42.565264314915
0.66346752234256,0.63409189263703,54.494280197854,47.73858385409,54,8,2014,0.54787183467804,0.54465181743106,41.893875586031,36.594079153264,0.66734515811696,0.63992588539991,53.979745788285,47.24842890495,0.014958442601877,0.015768574553813,1.2910922285203,1.1286994709327,1.15,0.65569445995372,0.68230360071884,55.270838016805,48.377128375883,0.54579833000474,0.50179151286416,46.373032177068,40.587617051553
0.66346752234256,0.63648123202281,54.609576471497,47.842182980017,55,8,2014,0.54787183467804,0.54874080259074,43.941245755745,38.381667697706,0.66734515811696,0.64413327185424,54.488249922405,47.694490977913,0.014958442601877,0.015425542215646,1.2906407483268,1.1284254228758,1.15,0.65955881406989,0.68230360071884,55.778890670732,48.822916400789,0.54579833000474,0.50782058231441,44.947823808366,39.345616637912
0.66346752234256,0.63152605590436,54.712738763569,47.931618759967,56,8,2014,0.54787183467804,0.54516785174565,44.803256873183,39.133922063692,0.66734515811696,0.6397374340569,55.233266566556,48.347182906078,0.014958442601877,0.015281603517434,1.2850599527968,1.1232860420046,1.15,0.65501903757433,0.68230360071884,56.518326519353,49.470468948082,0.54579833000474,0.50596406720881,47.201294104384,41.327394986251
0.66346752234256,0.63685084280413,54.680849246667,48.009761218617,57,9,2014,0.54787183467804,0.548130226974,43.332969218521,37.934331374624,0.66734515811696,0.64385650045045,54.373603962027,47.700020970287,0.014958442601877,0.015114618324296,1.4291930847471,1.2527371231955,1.15,0.65897111877474,0.68230360071884,55.802797046774,48.952758093482,0.54579833000474,0.50428585400883,46.011275120488,40.370703865596
0.66346752234256,0.63211172726431,54.106338958301,47.505134550879,58,9,2014,0.54787183467804,0.54278094370268,45.20836146918,39.575619367455,0.66734515811696,0.63871392818017,54.965049761779,48.216359191904,0.014958442601877,0.014990926249415,1.324203679628,1.1602192134151,1.15,0.65370485442959,0.68230360071884,56.289253441407,49.376578405319,0.54579833000474,0.50088995172589,47.236767278035,41.438622027381
0.66346752234256,0.63804660633354,55.009301105758,48.295645530406,59,9,2014,0.54787183467804,0.5465680224381,43.159383226875,37.782812747517,0.66734515811696,0.64440057428077,55.049792087514,48.292317245221,0.014958442601877,0.01558276802653,1.2301525598344,1.0777344621674,1.15,0.6599833423073,0.68230360071884,56.279944647348,49.370051707389,0.54579833000474,0.50894316256082,47.950431366698,42.070882203186
0.66346752234256,0.63135555285449,55.216873122236,48.478742781967,60,9,2014,0.54787183467804,0.54481206703653,44.817109555855,39.231470231051,0.66734515811696,0.63926742287355,55.528675325822,48.71056787348,0.014958442601877,0.015222921930898,1.2568280738277,1.1013973811365,1.15,0.65449034480444,0.68230360071884,56.78550339965,49.811965254616,0.54579833000474,0.50419120721084,46.938076825075,41.180834853348
0.66346752234256,0.6353130044484,54.942069910257,48.237893719317,61,9,2014,0.54787183467804,0.55203474484494,43.865318321989,38.39869424128,0.66734515811696,0.64363109871685,55.22770965975,48.448071448592,0.014958442601877,0.015633309149812,1.1360379435531,0.99518806703795,1.15,0.65926440786666,0.68230360071884,56.363747603303,49.44325951563,0.54579833000474,0.50387596160349,47.308145857141,41.507885331272
0.66346752234256,0.63585719089743,54.781650769064,48.099548979392,62,9,2014,0.54787183467804,0.54380474494837,43.885303697039,38.417022909749,0.66734515811696,0.6413531887759,55.451062197728,48.645743498758,0.014958442601877,0.015659580026826,1.101951050562,0.96525449142499,1.15,0.65701276880272,0.68230360071884,56.55301324829,49.610997990183,0.54579833000474,0.50482229790689,48.934963391736,42.934916371995
0.66346752234256,0.63309359946434,54.296420791539,47.665642086329,63,9,2014,0.54787183467804,0.5461083437921,43.484503015721,38.066195789146,0.66734515811696,0.64100757263318,54.387958189264,47.708355737376,0.014958442601877,0.015166759754669,1.3794208264652,1.2086426329247,1.15,0.65617433238784,0.68230360071884,55.767379015729,48.916998370301,0.54579833000474,0.50529040950651,46.874160736569,41.126914645149
0.66346752234256,0.62919941257973,54.852207752677,48.161101437312,64,10,2014,0.54787183467804,0.54532851294213,43.897561802687,38.428864164765,0.66734515811696,0.6377075131499,55.166755560649,48.396567350523,0.014958442601877,0.014926857909831,1.3803081199918,1.2092710327626,1.15,0.65263437105973,0.68230360071884,56.547063680641,49.605838383286,0.54579833000474,0.50006721823012,48.626854435367,42.664085350391
0.66346752234256,0.63447862935913,54.450524362472,47.80472536105,65,10,2014,0.54787183467804,0.54488586563592,45.48597473352,39.820741321054,0.66734515811696,0.64100065536653,54.962693799386,48.213429104982,0.014958442601877,0.015616608800666,1.2040800081104,1.0544181509741,1.15,0.6566172641672,0.68230360071884,56.166773807497,49.267847255956,0.54579833000474,0.50531918143962,44.77035325546,39.272743983918
0.66346752234256,0.63513966022485,54.827717906537,48.134362553609,66,10,2014,0.54787183467804,0.54745572485603,43.861439349409,38.396472012462,0.66734515811696,0.6423588328874,54.581192498615,47.879133195577,0.014958442601877,0.015712898184988,1.3656425407504,1.1965078421376,1.15,0.65807173107238,0.68230360071884,55.946835039366,49.075641037715,0.54579833000474,0.50643716000197,45.30342566217,39.747437848433
0.66346752234256,0.62998126569636,54.381700312877,47.746179561727,67,10,2014,0.54787183467804,0.54845257106359,43.727567991544,38.279922992826,0.66734515811696,0.63912521621569,54.868873928665,48.133047583814,0.014958442601877,0.015514305275917,1.2507538368418,1.0957651732278,1.15,0.65463952149161,0.68230360071884,56.119627765507,49.228812757042,0.54579833000474,0.50287749606093,48.144005990356,42.235900390783
0.66346752234256,0.62710816873411,56.390517000988,49.503781001505,68,10,2014,0.54787183467804,0.54884673515853,43.647645579972,38.209199916524,0.66734515811696,0.63768359406385,55.487525928003,48.672608612753,0.014958442601877,0.015339951233087,1.3463176326989,1.1800676791624,1.15,0.65302354529694,0.68230360071884,56.833843560702,49.852676291915,0.54579833000474,0.50292088073152,45.325093716584,39.765049365397
0.66346752234256,0.63252574965849,54.92793143,48.227909463525,69,10,2014,0.54787183467804,0.5477734846565,44.286449152423,38.766716048878,0.66734515811696,0.63987990488924,54.8471703127,48.115186877249,0.014958442601877,0.015519118639127,1.344785435546,1.1781855995225,1.15,0.65539902352836,0.68230360071884,56.191955748246,49.293372476771,0.54579833000474,0.49958362669606,45.54712115368,39.961938136365
