adult_eat_meat_t0,adult_prob_eat_meat_day,adult_std_meat_day,adult_tax_meat_day,current_day,current_week,current_year,elder_eat_meat_t0,elder_prob_eat_meat_day,elder_std_meat_day,elder_tax_meat_day,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,meat_prince_increase,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day,young_eat_meat_t0,young_prob_eat_meat_day,young_std_meat_day,young_tax_meat_day
0.66346752234256,0.63532656800418,55.922550527711,51.338509926995,11,2,2014,0.54787183467804,0.54788655950758,45.647400408,41.825737055163,0.66734515811696,0.64244448402594,56.114915555328,51.486449275723,0.014958442601877,0.015620679078685,1.2796982488557,1.1731171036098,1.1,0.65806516310463,0.68230360071884,57.394613804184,52.659566379332,0.54579833000474,0.50490326985528,46.36341529355,42.541659653217
0.66346752234256,0.63487665850149,57.233285614124,52.540883049214,12,2,2014,0.54787183467804,0.54966111486089,43.713579640209,40.055283438388,0.66734515811696,0.64356698655572,56.530179087774,51.868696627533,0.014958442601877,0.01533722634738,1.3756582670355,1.2612280657985,1.1,0.6589042129031,0.68230360071884,57.90583735481,53.129924693332,0.54579833000474,0.50792693614798,48.428009018062,44.436918590864
0.66346752234256,0.63472975872904,55.030356550736,50.515931847932,13,2,2014,0.54787183467804,0.54613787586096,43.912320212133,40.236774178541,0.66734515811696,0.64158342293775,54.339396802739,49.855654053337,0.014958442601877,0.015528795217768,1.5367879353422,1.4087538513526,1.1,0.65711221815552,0.68230360071884,55.876184738082,51.264407904689,0.54579833000474,0.50487630544294,44.07764690158,40.441249677919
0.66346752234256,0.63711802779653,55.032812659008,50.522008538015,14,2,2014,0.54787183467804,0.54701663401547,47.245180877952,43.289335321333,0.66734515811696,0.64472450205502,55.870991510007,51.261556467109,0.014958442601877,0.015235966250037,1.4795785959399,1.356588917576,1.1,0.65996046830506,0.68230360071884,57.350570105947,52.618145384685,0.54579833000474,0.51123100633023,46.166837601913,42.360607452988
0.66346752234256,0.63881425156962,54.152703784881,49.713360526072,15,3,2014,0.54787183467804,0.55247725574457,44.290648711355,40.582636570009,0.66734515811696,0.64639949488715,54.784083651933,50.26560276569,0.014958442601877,0.015231401651415,1.3541937905532,1.2413726277753,1.1,0.66163089653856,0.68230360071884,56.138277442486,51.506975393465,0.54579833000474,0.5043399725245,47.973368823524,44.020688025319
0.66346752234256,0.63502368184817,54.683825164449,50.199110738164,16,3,2014,0.54787183467804,0.5463700973816,45.642585060576,41.822896097664,0.66734515811696,0.64143184964362,55.262908721908,50.70368400107,0.014958442601877,0.015552466455865,1.489550805284,1.3655481226877,1.1,0.65698431609949,0.68230360071884,56.752459527192,52.069232123758,0.54579833000474,0.50264431686559,47.036730340284,43.159821397517
0.66346752234256,0.63446170610874,53.96209490811,49.537928173854,17,3,2014,0.54787183467804,0.54909393444603,44.362117431948,40.648061123947,0.66734515811696,0.6423749329874,54.697935657507,50.185583424036,0.014958442601877,0.015760633868481,1.3051667972957,1.1965522484009,1.1,0.65813556685588,0.68230360071884,56.003102454802,51.382135672437,0.54579833000474,0.50603774390559,47.726386861769,43.791576868109
0.66346752234256,0.63491444009695,56.312273671111,51.697086280781,18,3,2014,0.54787183467804,0.55200876572226,44.361961655988,40.64834828395,0.66734515811696,0.64425648208358,56.081658593162,51.457613001272,0.014958442601877,0.0154207599559,1.2097773748215,1.1091152505663,1.1,0.65967724203948,0.68230360071884,57.291435967984,52.566728251839,0.54579833000474,0.50773140223974,46.872788915829,43.012171857814
0.66346752234256,0.63562287849552,55.718725925337,51.151701321276,19,3,2014,0.54787183467804,0.54697436726667,45.458686333275,41.654172050211,0.66734515811696,0.6418959116084,56.365723430882,51.716964164361,0.014958442601877,0.015866941170753,1.2880848399851,1.1809973176992,1.1,0.65776285277915,0.68230360071884,57.653808270867,52.89796148206,0.54579833000474,0.50386653885679,48.95332237737,44.917518174494
0.66346752234256,0.63574487213217,55.870824258471,51.289518650154,20,3,2014,0.54787183467804,0.54916013412889,44.45230009442,40.731844432891,0.66734515811696,0.64416431251099,55.44980492156,50.876253557225,0.014958442601877,0.015395496059177,1.520320766236,1.3939558121963,1.1,0.65955980857016,0.68230360071884,56.970125687796,52.270209369422,0.54579833000474,0.50962270837571,46.398482837539,42.574848941007
0.66346752234256,0.63606852918647,56.488465299703,51.85827578381,21,3,2014,0.54787183467804,0.54740069198123,44.510427483208,40.786254801218,0.66734515811696,0.64208729723349,56.569140687451,51.904427375593,0.014958442601877,0.015575485070507,1.3660188020537,1.2523249713948,1.1,0.657662782304,0.68230360071884,57.935159489504,53.156752346988,0.54579833000474,0.500882876426,49.693688995617,45.595296330957
0.66346752234256,0.638628625999,56.03374509382,51.440432068389,22,4,2014,0.54787183467804,0.55207360610755,43.892565250992,40.219486087127,0.66734515811696,0.64590745106131,55.484933209534,50.91012535589,0.014958442601877,0.015730657486021,1.1363511615136,1.0416987365896,1.1,0.66163810854733,0.68230360071884,56.621284371047,51.95182409248,0.54579833000474,0.50582044128126,44.882238806166,41.186019496185
0.66346752234256,0.63845503421873,55.420621762182,50.877394917233,23,4,2014,0.54787183467804,0.55013093036562,44.341104417941,40.628734798855,0.66734515811696,0.64527042151664,55.391171371181,50.822620631373,0.014958442601877,0.015338103438286,1.3333032424646,1.2223361963276,1.1,0.66060852495492,0.68230360071884,56.724474613646,52.044956827701,0.54579833000474,0.50422569264177,46.783895520417,42.928018466786
0.66346752234256,0.63439415044821,55.89767483415,51.315646179685,24,4,2014,0.54787183467804,0.54625865962399,43.889509272039,40.214716197375,0.66734515811696,0.64124029329859,55.38061222313,50.813489607724,0.014958442601877,0.015397312637748,1.372373224978,1.2581779665757,1.1,0.65663760593634,0.68230360071884,56.752985448108,52.0716675743,0.54579833000474,0.5030793891004,46.13366077147,42.332043763441
0.66346752234256,0.63985523195507,53.98478191266,49.558714225125,25,4,2014,0.54787183467804,0.54830785864919,44.151032810251,40.456087354688,0.66734515811696,0.64519983932215,54.40573350985,49.918661084382,0.014958442601877,0.015636153528582,1.3681654355869,1.2544609654423,1.1,0.66083599285073,0.68230360071884,55.773898945436,51.173122049824,0.54579833000474,0.50411390228097,46.725670901884,42.877665269672
0.66346752234256,0.633244287166,54.686616334161,50.20139420586,26,4,2014,0.54787183467804,0.54819583993414,45.683238789006,41.858565449784,0.66734515811696,0.64164717016274,55.029485554091,50.488664977614,0.014958442601877,0.015235669711884,1.3810672331702,1.2659945572507,1.1,0.65688283987462,0.68230360071884,56.410552787261,51.754659534865,0.54579833000474,0.50482441643761,44.965816258099,41.258833401496
0.66346752234256,0.63577761836372,53.760898873603,49.35177183915,27,4,2014,0.54787183467804,0.55071360095837,42.876786736139,39.287100957209,0.66734515811696,0.64442658948983,54.353183886256,49.868782179588,0.014958442601877,0.015368993120337,1.0779851313374,0.98813612971164,1.1,0.65979558261016,0.68230360071884,55.431169017593,50.856918309299,0.54579833000474,0.50786712478214,47.997667527006,44.039739039538
0.66346752234256,0.63624170198901,55.958723170353,51.370948614371,28,4,2014,0.54787183467804,0.55181551061007,44.701452825087,40.959210019814,0.66734515811696,0.64494824584913,55.509079542087,50.931158473568,0.014958442601877,0.015119737151089,1.4084182196659,1.291314232606,1.1,0.66006798300022,0.68230360071884,56.917497761753,52.222472706174,0.54579833000474,0.50567019573238,45.299827514277,41.56963080926
0.66346752234256,0.63985591517413,55.906558262215,51.27334440965,29,5,2014,0.54787183467804,0.54745095802101,46.702804259454,42.751433271486,0.66734515811696,0.64486949330144,56.256880714239,51.566066573804,0.014958442601877,0.014957308656344,1.5848480783921,1.4515657736011,1.1,0.65982680195778,0.68230360071884,57.841728792631,53.017632347405,0.54579833000474,0.49991873760617,46.969743806448,43.056882952527
0.66346752234256,0.63456895800694,55.703743061578,51.086496155201,30,5,2014,0.54787183467804,0.54770874092842,43.767685350901,40.064564810098,0.66734515811696,0.64169002252572,55.374791779574,50.758013862281,0.014958442601877,0.015542778567125,1.2855056171596,1.1772575996357,1.1,0.65723280109284,0.68230360071884,56.660297396733,51.935271461917,0.54579833000474,0.50310465938975,46.518884915499,42.643408971023
0.66346752234256,0.63447591223388,55.300103693541,50.717802339233,31,5,2014,0.54787183467804,0.54701114583052,45.283858365266,41.451953227803,0.66734515811696,0.64176599475113,55.156230196815,50.557868694765,0.014958442601877,0.015523204651352,1.4030306940793,1.285042646611,1.1,0.65728919940248,0.68230360071884,56.559260890894,51.842911341376,0.54579833000474,0.50511132638114,44.428213247932,40.72852862026
0.66346752234256,0.63301565752402,56.375280550558,51.699030248236,32,5,2014,0.54787183467804,0.54552419827999,44.689193759504,40.906760168803,0.66734515811696,0.63927129368494,56.101128351981,51.421952180748,0.014958442601877,0.0155401606365,1.4120381396391,1.293110265919,1.1,0.65481145432144,0.68230360071884,57.513166491621,52.715062446667,0.54579833000474,0.49879516538259,47.301884182608,43.365181604699
0.66346752234256,0.63043951913444,56.542325834105,51.857414709312,33,5,2014,0.54787183467804,0.5517234365782,44.841570257592,41.046444828996,0.66734515811696,0.6410007006762,56.260305797126,51.570126674067,0.014958442601877,0.015265659208786,1.3832722570793,1.2667823339985,1.1,0.65626635988499,0.68230360071884,57.643578054205,52.836909008065,0.54579833000474,0.504356300938,47.171468828275,43.24034482808
0.66346752234256,0.63304495773026,54.758588010609,50.219992785259,34,5,2014,0.54787183467804,0.55018236839093,43.673831726467,39.978681582578,0.66734515811696,0.64170074142278,54.941236092859,50.36060447501,0.014958442601877,0.015444739499284,1.2095512439597,1.1077620801539,1.1,0.65714548092206,0.68230360071884,56.150787336819,51.468366555164,0.54579833000474,0.50320838547808,47.093858055091,43.171419162223
0.66346752234256,0.64003530367051,53.729273851383,49.277704978562,35,5,2014,0.54787183467804,0.55559182112155,44.871724085886,41.07340839673,0.66734515811696,0.64894551823154,54.371186701547,49.837993141298,0.014958442601877,0.015133413137101,1.5672218431023,1.4353261538976,1.1,0.66407893136864,0.68230360071884,55.93840854465,51.273319295196,0.54579833000474,0.5081809332024,47.189570326293,43.259068196692
0.66346752234256,0.63545883330066,54.79711989261,50.252473734787,36,6,2014,0.54787183467804,0.55154333332206,44.098437286774,40.367273728769,0.66734515811696,0.64374400208398,55.026862761294,50.437081519844,0.014958442601877,0.015575344842547,1.2677850258387,1.161142266824,1.1,0.65931934692652,0.68230360071884,56.294647787133,51.598223786668,0.54579833000474,0.50462910256081,46.969693197378,43.057196156524
0.66346752234256,0.63659440623503,54.481883534106,49.966022654795,37,6,2014,0.54787183467804,0.54513526871468,43.022506733896,39.382729639978,0.66734515811696,0.64098253632431,54.178534761699,49.661041906275,0.014958442601877,0.015951079646209,1.2592688781423,1.1533298495922,1.1,0.65693361597052,0.68230360071884,55.437803639841,50.814371755868,0.54579833000474,0.4991772875218,45.200618262307,41.432504683104
0.66346752234256,0.637270873862,55.491920036882,50.888579458869,38,6,2014,0.54787183467804,0.5502599415673,44.841273702891,41.046852320956,0.66734515811696,0.64503883891162,55.80520564689,51.14966229915,0.014958442601877,0.015493772704924,1.3764808960197,1.2605451757789,1.1,0.66053261161654,0.68230360071884,57.18168654291,52.410207474929,0.54579833000474,0.50772976426545,48.214221492153,44.196867742667
0.66346752234256,0.64031477071948,55.023816174362,50.462784543099,39,6,2014,0.54787183467804,0.5448429458396,45.399879030773,41.556636687529,0.66734515811696,0.6442089819825,55.398304929192,50.777588602555,0.014958442601877,0.015481961302016,1.4363774719198,1.3154477186064,1.1,0.65969094328452,0.68230360071884,56.834682401112,52.093036321161,0.54579833000474,0.50255351719314,46.779054179773,42.879314324601
0.66346752234256,0.63715423973545,55.257854682289,50.677246542458,40,6,2014,0.54787183467804,0.5445614310953,45.53629682148,41.682768931344,0.66734515811696,0.64297336747635,55.631896418564,50.99282021495,0.014958442601877,0.01555915937192,1.4454311745572,1.323767169114,1.1,0.65853252684827,0.68230360071884,57.077327593121,52.316587384064,0.54579833000474,0.50757551079362,47.092979134604,43.171773396775
0.66346752234256,0.6333192949171,55.463478378233,50.868215552103,41,6,2014,0.54787183467804,0.54437924222393,45.541966996032,41.686293487806,0.66734515811696,0.64078155848679,55.883203353996,51.22407278115,0.014958442601877,0.015251107596171,1.3055794693876,1.1956056933252,1.1,0.65603266608296,0.68230360071884,57.188782823384,52.419678474475,0.54579833000474,0.50701623400784,46.999962531597,43.086316886911
0.66346752234256,0.63761550942027,56.379351762773,51.709419827306,42,6,2014,0.54787183467804,0.54732169016057,44.993637091719,41.185944341279,0.66734515811696,0.64396045130856,56.168120992532,51.486495922646,0.014958442601877,0.01585817696578,1.200037463382,1.0992961760788,1.1,0.65981862827435,0.68230360071884,57.368158455914,52.585792098724,0.54579833000474,0.50805630482057,45.857496099768,42.038548773505
0.66346752234256,0.63568814687639,53.284236458061,48.867514318143,43,7,2014,0.54787183467804,0.55108257720118,45.300343394062,41.466005864867,0.66734515811696,0.64500200209659,54.03946233303,49.532611645829,0.014958442601877,0.015327898348979,1.4916889560897,1.3659546468909,1.1,0.66032990044556,0.68230360071884,55.531151289119,50.89856629272,0.54579833000474,0.51056781047969,45.574943845485,41.779200423613
0.66346752234256,0.63333747033741,54.542736321604,50.021643777124,44,7,2014,0.54787183467804,0.54710153614855,42.353734265722,38.771203623826,0.66734515811696,0.64089344701254,54.508564929261,49.964277879688,0.014958442601877,0.015185178638876,1.2947307201387,1.1856794249041,1.1,0.65607862565141,0.68230360071884,55.803295649399,51.149957304593,0.54579833000474,0.50194955944226,48.398543568113,44.364767897991
0.66346752234256,0.63470043104194,56.388260557599,51.715752109597,45,7,2014,0.54787183467804,0.54946526710739,44.850701952551,41.056941669571,0.66734515811696,0.64273786620106,55.818138716436,51.16512931071,0.014958442601877,0.015509960132452,1.3155424108654,1.2050830904802,1.1,0.65824782633352,0.68230360071884,57.133681127301,52.37021240119,0.54579833000474,0.50512444744189,44.743103157168,41.01588273993
0.66346752234256,0.64010181923495,56.273337417656,51.608533868122,46,7,2014,0.54787183467804,0.54970118633545,44.040711337366,40.313461169712,0.66734515811696,0.64699959290219,55.598082536383,50.962285252373,0.014958442601877,0.015507360167201,1.465912572542,1.3426498133478,1.1,0.66250695306939,0.68230360071884,57.063995108925,52.304935065721,0.54579833000474,0.51023199080635,46.313758220229,42.456086011316
0.66346752234256,0.63266860685276,56.187257196883,51.52942161774,47,7,2014,0.54787183467804,0.55183911541633,44.159562960814,40.423818791948,0.66734515811696,0.64192849940864,55.638570140124,51.000060873893,0.014958442601877,0.01551847310548,1.4817206765018,1.356975541987,1.1,0.65744697251412,0.68230360071884,57.120290816626,52.357036415881,0.54579833000474,0.50308282215695,46.71499607786,42.824766536496
0.66346752234256,0.64022750262172,55.954569167337,51.316709178814,48,7,2014,0.54787183467804,0.55113546933086,45.265277854121,41.434740485578,0.66734515811696,0.64686262111614,55.791538684945,51.139006701731,0.014958442601877,0.01574881744165,1.4922052380528,1.3665888328567,1.1,0.66261143855779,0.68230360071884,57.283743922998,52.505595534588,0.54579833000474,0.50761672508551,46.346767972398,42.482901786818
0.66346752234256,0.63418251028728,54.165173051869,49.675046352888,49,7,2014,0.54787183467804,0.54701095406156,44.342006304336,40.590864574276,0.66734515811696,0.64105208979961,54.642919742522,50.085998443774,0.014958442601877,0.015845583454438,1.2332678983075,1.1295970037299,1.1,0.65689767325405,0.68230360071884,55.876187640829,51.215595447504,0.54579833000474,0.50388079344681,46.31023366567,42.451062793736
0.66346752234256,0.63579508401302,56.946651356437,52.227338653042,50,8,2014,0.54787183467804,0.55330876306428,44.82874013987,41.03505440725,0.66734515811696,0.64560592498602,56.256933160975,51.566219730428,0.014958442601877,0.015822044290324,1.3358550539121,1.2232487065598,1.1,0.66142796927635,0.68230360071884,57.592788214888,52.789468436988,0.54579833000474,0.51224698914006,45.469838971143,41.67718626173
0.66346752234256,0.63969267318166,53.402169646672,48.974325463581,51,8,2014,0.54787183467804,0.55070607344194,43.791832934686,40.085894530127,0.66734515811696,0.64671583128143,53.704657902644,49.226167312943,0.014958442601877,0.015452526823927,1.4969472429455,1.3707663399852,1.1,0.66216835810535,0.68230360071884,55.20160514559,50.596933652928,0.54579833000474,0.50777302910586,46.166179009398,42.32316051984
0.66346752234256,0.63658764332394,56.080678807066,51.433454087285,52,8,2014,0.54787183467804,0.54743929232476,44.843775704881,41.049199283413,0.66734515811696,0.64344734691608,55.788092362723,51.137661709652,0.014958442601877,0.015256974951128,1.4198670420302,1.3004015445585,1.1,0.65870432186721,0.68230360071884,57.207959404753,52.438063254211,0.54579833000474,0.50500839903342,46.276519628297,42.424066570405
0.66346752234256,0.63331223277715,54.365505349442,49.85790683889,53,8,2014,0.54787183467804,0.54905668160068,43.125113806955,39.475441134546,0.66734515811696,0.6418136716357,54.712578597366,50.149993692171,0.014958442601877,0.015399766456229,1.40559938136,1.287114661823,1.1,0.65721343809193,0.68230360071884,56.118177978726,51.437108353994,0.54579833000474,0.50483446933677,49.358957279337,45.246554393872
0.66346752234256,0.63617290920204,55.001226570294,50.441156319988,54,8,2014,0.54787183467804,0.55202810558878,45.820880078362,41.942245748898,0.66734515811696,0.64533656887866,55.711058443833,51.063883306805,0.014958442601877,0.015357762371774,1.5216552309689,1.393635767643,1.1,0.66069433125043,0.68230360071884,57.232713674802,52.457519074448,0.54579833000474,0.50913389194693,48.351998738907,44.322840707254
0.66346752234256,0.6391335134666,54.728068212592,50.191493981735,55,8,2014,0.54787183467804,0.5512159864782,45.556762198518,41.70394124053,0.66734515811696,0.64545880004423,55.146618637822,50.547468795028,0.014958442601877,0.015794396105342,1.2066971676658,1.1053653389197,1.1,0.66125319614957,0.68230360071884,56.353315805487,51.652834133948,0.54579833000474,0.50346045948498,44.731937172589,41.002783777864
0.66346752234256,0.63458042955383,54.959147523447,50.405865286019,56,8,2014,0.54787183467804,0.54865856021339,44.589116572767,40.815630496379,0.66734515811696,0.64243764180884,55.152655751474,50.555171690471,0.014958442601877,0.015495001665479,1.3456338846847,1.232351784829,1.1,0.65793264347432,0.68230360071884,56.498289636159,51.7875234753,0.54579833000474,0.5052833627277,46.626874940562,42.743721071649
0.66346752234256,0.6351802795122,56.865793774188,52.255734788404,57,9,2014,0.54787183467804,0.5441789937445,45.853710994407,42.057418163912,0.66734515811696,0.64064180184027,56.527817862803,51.916966403562,0.014958442601877,0.01581062181768,1.4232078642545,1.3060192686962,1.1,0.65645242365795,0.68230360071884,57.951025727058,53.222985672258,0.54579833000474,0.50324653058478,45.849495142662,42.111413565275
0.66346752234256,0.63546951586338,55.949069303746,51.413136843085,58,9,2014,0.54787183467804,0.55061685024664,45.824366289658,42.030503972562,0.66734515811696,0.64406081333442,55.898178088592,51.338507905492,0.014958442601877,0.015242000584921,1.4672938860132,1.346405938915,1.1,0.65930281391934,0.68230360071884,57.365471974605,52.684913844407,0.54579833000474,0.5062885422722,45.758030012217,42.028009177564
0.66346752234256,0.63502361193638,54.427342973151,50.012124041154,59,9,2014,0.54787183467804,0.54317089475158,44.564231444374,40.874344689063,0.66734515811696,0.64079172561799,54.539230675348,50.088850159005,0.014958442601877,0.015374167851043,1.5596119964659,1.4311649513522,1.1,0.65616589346903,0.68230360071884,56.098842671814,51.520015110357,0.54579833000474,0.50409120835051,46.242552269746,42.473593679215
0.66346752234256,0.63607843938315,55.18139904983,50.704049013754,60,9,2014,0.54787183467804,0.5539543622178,41.83124779025,38.369222436403,0.66734515811696,0.64500849624288,54.449039153029,50.006891280332,0.014958442601877,0.015774512955306,1.3217570315145,1.2131385633354,1.1,0.66078300919819,0.68230360071884,55.770796184544,51.220029843667,0.54579833000474,0.50625451072263,46.959412916108,43.132191850264
0.66346752234256,0.63625398630735,53.910932473726,49.539066302437,61,9,2014,0.54787183467804,0.55279570639043,45.057324644431,41.327946565435,0.66734515811696,0.64499700501195,54.517755067367,50.070947665474,0.014958442601877,0.015232237641071,1.4252346581967,1.3077347115678,1.1,0.66022924265302,0.68230360071884,55.942989725564,51.378682377042,0.54579833000474,0.50466457155034,46.213542929653,42.451662462241
0.66346752234256,0.63438665132621,56.635967060483,52.042940919548,62,9,2014,0.54787183467804,0.54686252857842,44.109472678183,40.458408188418,0.66734515811696,0.6419487948933,55.686169397821,51.143692754755,0.014958442601877,0.015219052186894,1.4258801465496,1.3086699454685,1.1,0.65716784708019,0.68230360071884,57.11204954437,52.452362700224,0.54579833000474,0.50501150441722,45.174978669019,41.49180130094
0.66346752234256,0.6372822529118,55.43795538496,50.942936601615,63,9,2014,0.54787183467804,0.55025313353235,44.701680345821,40.999192386121,0.66734515811696,0.64436799543557,55.597562527451,51.061222794445,0.014958442601877,0.015403979349771,1.308394355279,1.2008641625809,1.1,0.65977197478534,0.68230360071884,56.90595688273,52.262086957026,0.54579833000474,0.50329253088746,47.076860018621,43.237804274899
0.66346752234256,0.63613666379031,55.240538834049,50.763422014926,64,10,2014,0.54787183467804,0.54766497787983,45.615209030792,41.838921436233,0.66734515811696,0.64286645256802,56.009216744096,51.441226064922,0.014958442601877,0.015504292181442,1.2563853291318,1.1527284534562,1.1,0.65837074474946,0.68230360071884,57.265602073228,52.593954518378,0.54579833000474,0.50423477029972,48.093177838133,44.172499968776
0.66346752234256,0.6396806737625,55.830993824815,51.305152783918,65,10,2014,0.54787183467804,0.55246749673294,43.708320396367,40.089861041338,0.66734515811696,0.64723817991879,54.976485830843,50.493727227895,0.014958442601877,0.015487589502668,1.533340766505,1.4070189272024,1.1,0.66272576942146,0.68230360071884,56.509826597348,51.900746155098,0.54579833000474,0.50763826341409,45.310683895855,41.619866478278
0.66346752234256,0.63123679707219,54.774346516324,50.332614517521,66,10,2014,0.54787183467804,0.54976426116757,42.796711547992,39.254005805063,0.66734515811696,0.64047277893723,54.469859371047,50.026830489271,0.014958442601877,0.015414088753731,1.4044666558308,1.2889828736969,1.1,0.65588686769096,0.68230360071884,55.874326026878,51.315813362968,0.54579833000474,0.50312416486781,47.132740056178,43.290609409275
0.66346752234256,0.63684876233518,56.513267785296,51.931934709282,67,10,2014,0.54787183467804,0.5497597939972,44.287053466642,40.620108883646,0.66734515811696,0.64464428449405,56.078738300303,51.505387776075,0.014958442601877,0.015301564740144,1.3925667354983,1.2781147825682,1.1,0.65994584923419,0.68230360071884,57.471305035801,52.783502558643,0.54579833000474,0.50679073713655,47.34877918567,43.491911379205
0.66346752234256,0.63701451292985,54.986284723587,50.526761562763,68,10,2014,0.54787183467804,0.5484410882896,43.504284328563,39.900894891321,0.66734515811696,0.64382289969964,55.04432696484,50.553927579605,0.014958442601877,0.015568670952866,1.1994624432009,1.1007961688929,1.1,0.65939157065251,0.68230360071884,56.243789408041,51.654723748498,0.54579833000474,0.50554228775865,47.154795315092,43.31597954445
0.66346752234256,0.63950966461008,55.561302570899,51.054843851743,69,10,2014,0.54787183467804,0.55120402586161,45.099132916156,41.365764366202,0.66734515811696,0.64716612166957,55.715467360536,51.169660415347,0.014958442601877,0.015646172158373,1.4069711628808,1.2909466951892,1.1,0.66281229382794,0.68230360071884,57.122438523417,52.460607110537,0.54579833000474,0.5111909247096,47.125911585481,43.28299988429
